a, a_avera, 0.11624769866466522, 0.11625593900680542, 0, 0.0
a, a_avera, 0.11633621156215668, 0.11634454876184464, 0, 0.0
a, a_avera, 0.11633621156215668, 0.11634454876184464, 0, 0.0
a, a_avera, 0.11649560183286667, 0.11650411039590836, 0, 0.0
a, a_avera, 0.11657529324293137, 0.11658389121294022, 0, 0.0
a, a_avera, 0.11697376519441605, 0.11698280274868011, 0, 0.0
a, a_avera, 0.1170446053147316, 0.11705371737480164, 0, 0.0
a, a_avera, 0.11713315546512604, 0.11714236438274384, 0, 0.0
a, a_avera, 0.11713315546512604, 0.11714236438274384, 0, 0.0
a, a_avera, 0.11729291826486588, 0.1173023134469986, 0, 0.0
a, a_avera, 0.11737280339002609, 0.11738228797912598, 0, 0.0
a, a_avera, 0.11777222156524658, 0.11778216809034348, 0, 0.0
a, a_avera, 0.11784322559833527, 0.11785326153039932, 0, 0.0
a, a_avera, 0.11793198436498642, 0.11794212460517883, 0, 0.0
a, a_avera, 0.11793198436498642, 0.11794212460517883, 0, 0.0
a, a_avera, 0.11809176951646805, 0.11810210347175598, 0, 0.0
a, a_avera, 0.11817166209220886, 0.11818209290504456, 0, 0.0
a, a_avera, 0.11857112497091293, 0.11858204007148743, 0, 0.0
a, a_avera, 0.11864214390516281, 0.11865314841270447, 0, 0.0
a, a_avera, 0.11873091012239456, 0.11874202638864517, 0, 0.0
a, a_avera, 0.11873091012239456, 0.11874202638864517, 0, 0.0
a, a_avera, 0.11889069527387619, 0.11890201270580292, 0, 0.0
a, a_avera, 0.118970587849617, 0.11898200958967209, 0, 0.0
a, a_avera, 0.11937005072832108, 0.11938197910785675, 0, 0.0
a, a_avera, 0.11944106966257095, 0.11945308744907379, 0, 0.0
a, a_avera, 0.1195298358798027, 0.11954197287559509, 0, 0.0
a, a_avera, 0.1195298358798027, 0.11954197287559509, 0, 0.0
a, a_avera, 0.11968991160392761, 0.11970225721597672, 0, 0.0
a, a_avera, 0.11976994574069977, 0.11978239566087723, 0, 0.0
a, a_avera, 0.12017012387514114, 0.12018311768770218, 0, 0.0
a, a_avera, 0.12024126946926117, 0.12025436013936996, 0, 0.0
a, a_avera, 0.12033019959926605, 0.1203434094786644, 0, 0.0
a, a_avera, 0.12033019959926605, 0.1203434094786644, 0, 0.0
a, a_avera, 0.12049027532339096, 0.12050370126962662, 0, 0.0
